,project_link,title,description,card_category,amt_raised,days_left
2283,https://www.indiegogo.com/projects/resurrect-adom-development/pica,Resurrect ADOM development,"I dream of releasing new versions of ADOM (Ancient Domains Of Mystery), one of the most successful roguelike games ever. At least one, preferably a lot more.",Video Games,"$90,169 USD raised 188%",Ended
2284,https://www.indiegogo.com/projects/slipspace/pica,SlipSpace,Epic 2d space shooter,Video Games,$20 USD raised 0%,Ended
2285,https://www.indiegogo.com/projects/groundrone/pica,Groundrone,"A physics-based, challenging, interactive, fun, action-filled combat game with customisable robots for iOS(iPad).",Video Games,$41 USD raised 0%,Ended
2286,https://www.indiegogo.com/projects/master-dressage-3d/pica,Master Dressage 3D,Learn and practice all your tests in a 3D arena with beautiful locations. Get tips on how to get higher marks with 3D demonstrations and inline video tutorials.,Video Games,$887 USD raised 9%,Ended
2287,https://www.indiegogo.com/projects/into-the-ice/pica,Into the Ice,"Following the one and only game that has ever scored 100% in a gamerarena rating, HomegrownGames is about to send  gamers from all over the world ""Into the Ice""",Video Games,€33 EUR raised 1%,Ended
2288,https://www.indiegogo.com/projects/pro-duel-tools-add-on-tool-for-yu-gi-oh-tcg/pica,Pro Duel Tools - Add-on Tool for Yu-Gi-Oh! TCG,"A Yu-Gi-Oh! Add on tool, to make the game easier to track and provide you a log like chess. This app is designed to be customized, to fit your need.",Video Games,$124 CAD raised 12%,Ended
2289,https://www.indiegogo.com/projects/among-the-stars-board-game/pica,Among the Stars - Board Game,A board game by Artipia Games.,Video Games,"$43,631 USD raised 545%",Ended
2290,https://www.indiegogo.com/projects/free-bulls-serious-game/pica,Free Bulls ! Serious Game,Le jeu vidéo qui pourrait révolutionner le monde des taureaux !,Video Games,€268 EUR raised 0%,Ended
2291,https://www.indiegogo.com/projects/ultra-tiny-epic-kingdoms-board-game-in-a-card-box/pica,"Ultra-Tiny Epic Kingdoms, Board Game in a Card Box","4X Award-Winning Gameplay, 1-5 Players, 30-45 Mins Your favorite game now fits in your shirt pocket!",Video Games,$338 USD raised 68%,Ended
2292,https://www.indiegogo.com/projects/west-aries-games/pica,West Aries Games,Putting all my cards on the table.,Video Games,$36 USD raised 1%,Ended
2293,https://www.indiegogo.com/projects/guardians-of-victoria/pica,Guardians of Victoria,GoV is a PC platformer game set on a flying Steampunk City. Master the characters and escape Ripper!,Video Games,£7 GBP raised 0%,Ended
2294,https://www.indiegogo.com/projects/physics-based-artillery-game/pica,Physics based artillery game,"Remember Scorched Earth, Worms, Cortex Command? I'm building a game where everything is destructible",Video Games,$35 USD raised 0%,Ended
2295,https://www.indiegogo.com/projects/world-of-steam/pica,World of Steam,An open world steampunk styled RPG that lets you play how you want!,Video Games,$20 USD raised 1%,Ended
2296,https://www.indiegogo.com/projects/skyline-object-for-torque3d-mit-licensed/pica,SkyLine object for Torque3D MIT Licensed,Help make the SkyLine Object Pack for Torque3D game engine released under the MIT license.,Video Games,€31 EUR raised 6%,Ended
2297,https://www.indiegogo.com/projects/rhetts-a-great-new-fun-exciting-educational-word-game/pica,"RHETTS, A Great New Fun, Exciting & Educational Word Game !","RHETTS is much more fun, much more exciting than all other word games due to its unique ways to form words and score points!",Video Games,$200 USD raised 1%,Ended
2298,https://www.indiegogo.com/projects/katie-s-ski-tracks-crowd-fund/pica,Katie's Ski Tracks Crowd Fund,Katie's Ski Tracks is a UK based charity that takes sick and disadvantaged children on the adventure holiday of a lifetime.,Video Games,$380 USD raised 3%,Ended
2299,https://www.indiegogo.com/projects/house-of-mystery-pc-spiel/pica,House of Mystery PC Spiel,"Unterstützt mich, bei der Veröffentlichung meines ersten PC Spieles Namens ""House of Mystery""",Video Games,€84 EUR raised 17%,Ended
2300,https://www.indiegogo.com/projects/support-0-a-d-an-open-source-strategy-game/pica,"Support 0 A.D.,  an Open-Source Strategy Game","Help us give you the Real-Time Strategy game you've always wanted: ""0 A.D. - Empires Ascendant"".",Video Games,"$33,251 USD raised 21%",Ended
2301,https://www.indiegogo.com/projects/bane-of-empires-phase-i/pica,Bane of Empires - Phase I,Bane of Empires is the world's first Massively-Tabletop RPG (MTORPG). This game is revolutionary as it will be playable anywhere...the table will be limitless!,Video Games,$214 USD raised 1%,Ended
2302,https://www.indiegogo.com/projects/alien-harvest/pica,Alien Harvest,Alien Harvest - The Next Generation in RTS Game Playing,Video Games,$60 USD raised 0%,Ended
2303,https://www.indiegogo.com/projects/sleepless-knight/pica,Sleepless Knight,2D Side scrolling hack and slash action game where the you play as an undead knight.,Video Games,$200 USD raised 1%,Ended
2304,https://www.indiegogo.com/projects/dick-starr-prototype-with-twitch-integration/pica,Dick Starr Prototype with Twitch Integration,"Dick Starr Conquers Mars is a game created for Twitch.tv that allows users to ""crowdplay"" via chat.",Video Games,$135 USD raised 27%,Ended
2305,https://www.indiegogo.com/projects/legend-of-moros/pica,Legend of Moros,"This project is about making an old-school RPG. Good storyline, simple graphics, and at least 40 hours of gameplay.",Video Games,$45 USD raised 2%,Ended
2306,https://www.indiegogo.com/projects/the-brainstore/pica,The Brainstore,An app that turns brainstorming into a competitive game,Video Games,£36 GBP raised 0%,Ended
2307,https://www.indiegogo.com/projects/tanto-cuore-romantic-vacation/pica,Tanto Cuore: Romantic Vacation,The maids leave the mansion and head to the beach for a romantic getaway!,Video Games,"$33,629 USD raised 224%",Ended
2308,https://www.indiegogo.com/projects/boy-scouts-seabase-adventure/pica,Boy Scouts Seabase Adventure,Boy Scout fundraising for Florida Seabase adventure,Video Games,$220 USD raised 22%,Ended
2309,https://www.indiegogo.com/projects/furie-arcanepunk-antica-skirmish-game/pica,"Furie, ArcanePunk Antica Skirmish Game","Furie is a hight speed miniature skirmish game in an awesome ""fantasyverse"". Play different and lead your patrols to victory!!!",Video Games,"€3,412 EUR raised 136%",Ended
2310,https://www.indiegogo.com/projects/sky-islands-rise-of-the-order/pica,Sky islands:Rise of the Order,The next generation of Rpg games,Video Games,£25 GBP raised 5%,Ended
2311,https://www.indiegogo.com/projects/draconia/pica,Draconia,A dragon RPG and sandbox game.,Video Games,"€20,676 EUR raised 30%",Ended
2312,https://www.indiegogo.com/projects/xolotl/pica,Xolotl,"Two Gods, Two Armies, Eight Master Elements. A hybrid RPG. Train your Nahualli to fight for what you believe in - will you fight for darkness, or the light?",Video Games,$762 CAD raised 8%,Ended
2313,https://www.indiegogo.com/projects/hartacon-tactics/pica,Hartacon Tactics,"Hartacon Tactics is a multiplayer strategy RPG. Players challenge each other in 2D isometric maps, playing online against each other or teaming up in alliances.",Video Games,$40 USD raised 2%,Ended
2314,https://www.indiegogo.com/projects/archive-the-game/pica,Archive The Game,Archive is a hardcore dual-stick shooter with the strategy and customization of a tower-defense game.,Video Games,"$2,425 CAD raised 12%",Ended
2315,https://www.indiegogo.com/projects/i-had-streamer-dream/pica,I had streamer dream....,Make my dream comes true...,Video Games,€75 EUR raised 6%,Ended
2316,https://www.indiegogo.com/projects/2014-florida-to-oregon-ultimate-dream-adventure-bike-journey/pica,2014 Florida to Oregon Ultimate Dream Adventure Bike Journey,"ultimate character building, once in a lifetime. dream adventure journey.",Video Games,$170 USD raised 17%,Ended
2317,https://www.indiegogo.com/projects/go-for-launch-mercury/pica,Go For Launch: Mercury,"An advanced, educational and authentic space flight sim with full support for Monitor or VR",Video Games,"$9,180 USD raised 114%",Ended
2318,https://www.indiegogo.com/projects/sock-invaders-stylish-socks-for-gamers/pica,Sock Invaders -  stylish socks for gamers!,"A range of high quality, durable, comfortable and stylish socks - with a classic video game theme.",Video Games,"£17,433 GBP raised 1,378%",Ended
2319,https://www.indiegogo.com/projects/redkey-usb-computer-data-erasing-device/pica,Redkey USB - Computer Data Erasing Device,"Will you ever Sell, Recycle or Donate a computer? First, use Redkey to securely wipe all Data.",Video Games,"£11,901 GBP raised 146%",Ended
2320,https://www.indiegogo.com/projects/miniature-the-story-puzzle-game/pica,Miniature - The Story Puzzle Game,This is a photorealistic logic game which leads you to several different worlds. PC/Mac/Xbox One,Video Games,$95 USD raised 1%,Ended
2321,https://www.indiegogo.com/projects/gilliards-the-video-game/pica,Gilliards the Video Game,Great fun in person now lets make it available online!,Video Games,$17 USD raised 1%,Ended
2322,https://www.indiegogo.com/projects/pucatrade-s-development-storm-mtgo-support--2/pica,PucaTrade's Development Storm - MTGO Support!,The world's best way to trade Magic: the Gathering cards is about to go digital.,Video Games,"$59,893 USD raised 117%",Ended
2323,https://www.indiegogo.com/projects/hooligan-rush-80-s-high-school-board-game/pica,Hooligan Rush - 80's High School Board Game,"Enter the 80's world of locker hiding, prank making, and detention skipping that is Hooligan Rush.",Video Games,$472 USD raised 6%,Ended
2324,https://www.indiegogo.com/projects/j4-paintball-reboot/pica,J4 Paintball: REBOOT,"A Reboot, for J4 Paintball.",Video Games,"$2,250 USD raised 11%",Ended
2325,https://www.indiegogo.com/projects/eternal-crusader-miniature-by-michael-kontraros/pica,"Eternal Crusader miniature, by Michael Kontraros","“Michael Kontraros Collectibles” releases the fifth miniature, “Eternal Crusader”, 75mm",Video Games,"€1,710 EUR raised 171%",Ended
2326,https://www.indiegogo.com/projects/diamonds--2/pica,Diamonds,Diamonds is an RPG platformer adventure game consisting of several levels and two player choices (Tom and Mary) Your goal is to pass these levels without dying.,Video Games,$16 USD raised 0%,Ended
2327,https://www.indiegogo.com/projects/level-22-gary-s-misadventures/pica,"LEVEL 22, Gary's Misadventures","The first ever ""Stealth Comedy Game""!
Help Gary to reach his desk without getting spotted by his colleagues. Be smart, be fast, be brutal, be... a slacker!",Video Games,$225 USD raised 3%,Ended
2328,https://www.indiegogo.com/projects/sponsor-a-holiday-card-and-video-message-for-a-soldier/pica,Sponsor a holiday card and video message for a soldier,Just $2.50 can send a holiday card & cheery video message to a soldier overseas from the Satin Dollz. Our goal is to reach at least 1000 soldiers!,Video Games,$228 USD raised 8%,Ended
2329,https://www.indiegogo.com/projects/conspiracy-prophecy-2017-pc-game/pica,Conspiracy Prophecy 2017 - PC Game,"It's all true. Every conspiracy you've ever heard. Aliens. Blackbaggings. The Illuminati. And you're in charge, giving orders from your moon base! (PC game)",Video Games,$62 USD raised 2%,Ended
2330,https://www.indiegogo.com/projects/three-sticks-a-highly-creative-board-game/pica,THREE STICKS: A highly creative board game!,A creative and challenging board game based on geometry!,Video Games,"$11,484 USD raised 110%",Ended
2331,https://www.indiegogo.com/projects/help-start-a-great-game-broadcast-channel/pica,Help Start A Great Game Broadcast Channel,"Many gaming channels focus simply on gaming, but I want to help gamers play games better.",Video Games,$27 USD raised 0%,Ended
2332,https://www.indiegogo.com/projects/tormentum-dark-sorrow/pica,Tormentum - Dark Sorrow,Full of Darkness Point & Click Adventure Game. The action of the game is set in a dark world.,Video Games,"$11,538 USD raised 128%",Ended
2333,https://www.indiegogo.com/projects/real-heroes-collector-cards/pica,REAL HEROES COLLECTOR CARDS,"This about reversing the 40 year old trend of the left and major media denigrating the military heroes, and replacing them with useless entertainers.",Video Games,$60 USD raised 0%,Ended
2334,https://www.indiegogo.com/projects/jiu-jitsu-for-life/pica,Jiu Jitsu For Life,Help The Best Achieve The Best... Checkout of Gallery and Achievements,Video Games,"$1,433 USD raised 14%",Ended
2335,https://www.indiegogo.com/projects/atc-rush-hours/pica,ATC: Rush Hours,"ATC: Rush Hours - a game focused on work of Air Traffic Controllers,",Video Games,$11 USD raised 0%,Ended
2336,https://www.indiegogo.com/projects/grand-theft-pursuit/pica,Grand Theft Pursuit,"Grand Theft. Ever wanted to? Bet you have. Become The Thief.
iOS & Android Free App",Video Games,$333 USD raised 2%,Ended
2337,https://www.indiegogo.com/projects/the-ultimate-game--2/pica,The Ultimate Game,"The game makers at Game Aero are setting out to build ""The Ultimate Game"" and they want you to help!",Video Games,$135 USD raised 27%,Ended
2338,https://www.indiegogo.com/projects/empire-states-a-business-board-game/pica,Empire States - a Business Board Game,The best business board game for everyone!,Video Games,$14 USD raised 0%,Ended
